t,Norm_0,AvgX_0,Norm_1,AvgX_1,Norm_2,AvgX_2,Norm_3,AvgX_3
4364,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4365,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4366,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4367,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4368,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4369,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4370,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4371,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4372,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4373,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4374,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4375,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4376,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4377,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4378,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4379,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4380,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4381,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4382,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4383,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4384,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4385,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4386,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4387,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4388,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4389,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4390,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4391,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4392,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4393,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4394,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4395,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4396,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4397,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4398,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4399,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4400,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4401,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4402,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4403,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4404,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4405,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4406,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4407,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4408,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4409,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4410,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4411,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4412,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4413,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4414,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4415,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4416,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4417,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4418,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4419,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4420,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4421,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4422,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4423,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4424,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4425,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4426,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4427,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4428,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4429,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4430,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4431,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4432,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4433,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4434,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4435,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4436,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4437,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4438,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4439,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4440,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4441,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4442,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4443,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4444,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4445,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4446,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4447,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4448,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4449,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4450,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4451,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4452,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4453,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4454,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4455,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4456,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4457,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4458,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4459,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4460,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4461,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4462,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4463,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4464,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4465,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4466,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4467,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4468,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4469,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4470,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4471,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4472,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4473,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4474,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4475,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4476,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4477,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4478,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4479,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4480,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4481,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4482,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4483,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4484,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4485,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4486,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4487,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4488,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4489,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4490,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4491,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4492,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4493,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4494,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4495,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4496,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4497,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4498,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4499,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4500,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4501,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4502,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4503,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4504,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4505,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4506,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4507,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4508,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4509,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4510,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4511,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4512,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4513,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4514,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4515,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4516,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4517,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4518,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4519,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4520,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4521,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4522,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4523,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4524,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4525,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4526,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4527,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4528,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4529,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4530,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4531,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4532,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4533,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4534,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4535,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4536,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4537,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4538,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4539,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4540,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4541,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4542,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4543,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4544,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4545,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4546,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4547,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4548,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4549,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4550,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4551,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4552,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4553,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4554,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4555,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4556,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4557,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4558,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4559,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4560,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4561,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4562,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4563,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4564,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4565,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4566,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4567,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4568,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4569,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4570,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4571,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4572,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4573,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4574,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4575,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4576,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4577,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4578,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4579,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4580,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4581,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4582,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4583,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4584,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4585,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4586,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4587,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4588,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4589,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4590,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4591,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4592,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4593,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4594,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4595,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4596,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4597,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4598,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4599,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4600,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4601,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4602,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4603,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4604,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4605,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4606,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4607,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4608,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4609,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4610,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4611,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4612,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4613,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4614,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4615,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4616,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4617,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4618,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4619,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4620,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4621,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4622,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4623,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4624,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4625,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4626,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4627,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4628,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4629,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4630,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4631,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4632,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4633,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4634,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4635,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4636,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4637,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4638,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4639,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4640,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4641,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4642,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4643,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4644,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4645,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4646,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4647,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4648,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4649,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4650,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4651,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4652,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4653,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4654,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4655,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4656,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4657,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4658,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4659,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4660,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4661,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4662,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4663,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4664,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4665,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4666,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4667,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4668,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4669,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4670,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4671,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4672,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4673,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4674,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4675,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4676,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4677,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4678,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4679,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4680,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4681,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4682,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4683,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4684,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4685,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4686,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4687,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4688,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4689,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4690,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4691,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4692,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4693,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4694,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4695,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4696,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4697,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4698,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4699,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4700,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4701,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4702,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4703,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4704,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4705,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4706,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4707,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4708,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4709,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4710,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4711,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4712,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4713,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4714,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4715,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4716,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4717,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4718,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4719,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4720,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4721,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4722,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4723,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4724,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4725,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4726,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4727,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4728,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4729,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4730,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4731,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4732,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4733,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4734,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4735,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4736,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4737,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4738,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4739,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4740,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4741,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4742,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4743,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4744,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4745,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4746,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4747,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4748,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4749,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4750,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4751,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4752,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4753,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4754,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4755,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4756,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4757,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4758,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4759,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4760,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
4761,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
